datetime,close,high,low,open,volume
,FLYE,FLYE,FLYE,FLYE,FLYE
2025-09-08 16:15:00+00:00,13.154000282287598,13.190000534057617,13.071999549865723,13.190000534057617,10782
2025-09-08 16:20:00+00:00,12.916000366210938,13.020000457763672,12.799999237060547,13.0,14242
2025-09-08 16:25:00+00:00,12.804000854492188,12.804000854492188,12.804000854492188,12.804000854492188,978
2025-09-08 16:30:00+00:00,12.799999237060547,12.998000144958496,12.799999237060547,12.905999183654785,6410
2025-09-08 16:35:00+00:00,12.815999984741211,12.815999984741211,12.81399917602539,12.81399917602539,1177
2025-09-08 16:40:00+00:00,12.81399917602539,12.81399917602539,12.81399917602539,12.81399917602539,500
2025-09-08 16:45:00+00:00,12.998000144958496,12.998000144958496,12.998000144958496,12.998000144958496,48
2025-09-08 16:50:00+00:00,12.905999183654785,12.905999183654785,12.905999183654785,12.905999183654785,267
2025-09-08 16:55:00+00:00,12.81399917602539,12.907999992370605,12.81399917602539,12.907999992370605,3750
2025-09-08 17:00:00+00:00,12.846000671386719,12.846000671386719,12.81399917602539,12.81399917602539,7798
2025-09-08 17:10:00+00:00,12.799999237060547,12.799999237060547,12.799999237060547,12.799999237060547,2977
2025-09-08 17:15:00+00:00,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,2524
2025-09-08 17:20:00+00:00,12.79800033569336,12.79800033569336,12.741999626159668,12.741999626159668,984
2025-09-08 17:25:00+00:00,12.741999626159668,12.741999626159668,12.682000160217285,12.682000160217285,565
2025-09-08 17:30:00+00:00,12.71399974822998,12.841999053955078,12.682000160217285,12.799999237060547,28321
2025-09-08 17:40:00+00:00,13.08799934387207,13.08799934387207,12.736000061035156,12.91200065612793,669
2025-09-08 17:50:00+00:00,12.866000175476074,13.0,12.733999252319336,13.0,2269
2025-09-08 17:55:00+00:00,12.996000289916992,12.996000289916992,12.996000289916992,12.996000289916992,226
2025-09-08 18:00:00+00:00,12.733999252319336,12.733999252319336,12.733999252319336,12.733999252319336,352
2025-09-08 18:10:00+00:00,12.733999252319336,13.0,12.733999252319336,13.0,1459
2025-09-08 18:15:00+00:00,13.200000762939453,13.200000762939453,12.732000350952148,12.736000061035156,5036
2025-09-08 18:20:00+00:00,12.899999618530273,13.0,12.899999618530273,13.0,1411
2025-09-08 18:40:00+00:00,13.200000762939453,13.200000762939453,13.200000762939453,13.200000762939453,1120
2025-09-08 18:50:00+00:00,12.841999053955078,13.0,12.841999053955078,13.0,2197
2025-09-08 19:00:00+00:00,12.848000526428223,12.848000526428223,12.848000526428223,12.848000526428223,1593
2025-09-08 19:10:00+00:00,12.804000854492188,12.848000526428223,12.682000160217285,12.848000526428223,25439
2025-09-08 19:15:00+00:00,12.799999237060547,12.805999755859375,12.799999237060547,12.804000854492188,904
2025-09-08 19:20:00+00:00,12.779999732971191,12.799999237060547,12.779999732971191,12.799999237060547,3427
2025-09-08 19:25:00+00:00,12.799999237060547,12.799999237060547,12.799999237060547,12.799999237060547,244
2025-09-08 19:30:00+00:00,12.799999237060547,13.0,12.799999237060547,12.799999237060547,1175
2025-09-08 19:35:00+00:00,12.70199966430664,12.70199966430664,12.60200023651123,12.699999809265137,4489
2025-09-08 19:40:00+00:00,12.610000610351562,12.799999237060547,12.605999946594238,12.70199966430664,55037
2025-09-08 19:45:00+00:00,12.705999374389648,12.779999732971191,12.61199951171875,12.777999877929688,10519
2025-09-08 19:50:00+00:00,12.70199966430664,12.705999374389648,12.60200023651123,12.705999374389648,9011
2025-09-08 19:55:00+00:00,12.799999237060547,12.799999237060547,12.605999946594238,12.70199966430664,4588
2025-09-09 13:30:00+00:00,12.799999237060547,12.799999237060547,12.200000762939453,12.200000762939453,32219
2025-09-09 13:35:00+00:00,13.026000022888184,14.0,12.596000671386719,12.799999237060547,134303
2025-09-09 13:40:00+00:00,13.33799934387207,13.34000015258789,13.0,13.026000022888184,23639
2025-09-09 13:45:00+00:00,13.215999603271484,13.40000057220459,12.843999862670898,13.309999465942383,72703
2025-09-09 13:55:00+00:00,13.039999961853027,13.039999961853027,13.034000396728516,13.034000396728516,1309
2025-09-09 14:00:00+00:00,13.200000762939453,13.200000762939453,13.035999298095703,13.052000045776367,31850
2025-09-09 14:05:00+00:00,13.067999839782715,13.200000762939453,13.067999839782715,13.200000762939453,15497
2025-09-09 14:10:00+00:00,13.065999984741211,13.079999923706055,13.065999984741211,13.079999923706055,1452
2025-09-09 14:15:00+00:00,13.065999984741211,13.065999984741211,13.042000770568848,13.042000770568848,43154
2025-09-09 14:20:00+00:00,13.389999389648438,13.40000057220459,13.057999610900879,13.06399917602539,27772
2025-09-09 14:25:00+00:00,13.40000057220459,13.40000057220459,13.378000259399414,13.394001007080078,3257
2025-09-09 14:30:00+00:00,13.40000057220459,13.40000057220459,13.40000057220459,13.40000057220459,0
2025-09-09 14:35:00+00:00,13.392000198364258,13.392000198364258,13.392000198364258,13.392000198364258,349
2025-09-09 14:40:00+00:00,13.23799991607666,13.389999389648438,13.23799991607666,13.387999534606934,788
2025-09-09 14:45:00+00:00,13.170000076293945,13.170000076293945,13.170000076293945,13.170000076293945,420
2025-09-09 14:50:00+00:00,13.20199966430664,13.302000045776367,13.20199966430664,13.23799991607666,5084
2025-09-09 14:55:00+00:00,13.29800033569336,13.29800033569336,13.20199966430664,13.207999229431152,10640
2025-09-09 15:00:00+00:00,13.29800033569336,13.29800033569336,13.218000411987305,13.218000411987305,40423
2025-09-09 15:05:00+00:00,13.392000198364258,13.40000057220459,13.392000198364258,13.40000057220459,26682
2025-09-09 15:10:00+00:00,13.401999473571777,13.597999572753906,13.389999389648438,13.392000198364258,2928
2025-09-09 15:15:00+00:00,13.506000518798828,13.508000373840332,13.506000518798828,13.508000373840332,3238
2025-09-09 15:20:00+00:00,13.600000381469727,13.600000381469727,13.5,13.5,23631
2025-09-09 15:25:00+00:00,13.794000625610352,13.803998947143555,13.794000625610352,13.803998947143555,13124
2025-09-09 15:30:00+00:00,14.0,14.0,13.802000045776367,13.803998947143555,61005
2025-09-09 15:35:00+00:00,14.0,14.0,13.902000427246094,13.993999481201172,2861
2025-09-09 15:40:00+00:00,14.0,14.0,14.0,14.0,1565
2025-09-09 15:45:00+00:00,13.422000885009766,14.029999732971191,13.414000511169434,14.029999732971191,142900
2025-09-09 15:50:00+00:00,14.098000526428223,14.098000526428223,14.098000526428223,14.098000526428223,716
2025-09-09 15:55:00+00:00,13.833999633789062,13.833999633789062,13.696001052856445,13.696001052856445,1183
2025-09-09 16:00:00+00:00,13.838000297546387,13.838000297546387,13.836000442504883,13.836000442504883,2077
2025-09-09 16:05:00+00:00,13.836000442504883,13.836000442504883,13.836000442504883,13.836000442504883,1090
2025-09-09 16:10:00+00:00,13.677999496459961,13.677999496459961,13.422000885009766,13.677999496459961,2960
2025-09-09 16:15:00+00:00,13.300000190734863,13.550000190734863,13.300000190734863,13.422000885009766,44946
2025-09-09 16:20:00+00:00,12.862000465393066,13.303999900817871,12.862000465393066,13.303999900817871,54815
2025-09-09 16:25:00+00:00,13.210000038146973,13.40000057220459,13.003999710083008,13.003999710083008,5022
2025-09-09 16:30:00+00:00,13.020000457763672,13.211999893188477,13.020000457763672,13.211999893188477,4054
2025-09-09 16:40:00+00:00,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,156
2025-09-09 16:45:00+00:00,13.218000411987305,13.40000057220459,13.034000396728516,13.034000396728516,42290
2025-09-09 16:50:00+00:00,12.399999618530273,13.39799976348877,12.399999618530273,13.039999961853027,41463
2025-09-09 16:55:00+00:00,13.0,13.0,12.496000289916992,12.496000289916992,5400
2025-09-09 17:00:00+00:00,12.998000144958496,12.998000144958496,12.644000053405762,12.644000053405762,303
2025-09-09 17:05:00+00:00,12.998000144958496,12.998000144958496,12.819999694824219,12.890000343322754,2422
2025-09-09 17:10:00+00:00,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,271
2025-09-09 17:15:00+00:00,12.642000198364258,12.819999694824219,12.642000198364258,12.819999694824219,1762
2025-09-09 17:20:00+00:00,12.690000534057617,12.949999809265137,12.640000343322754,12.819999694824219,2091
2025-09-09 17:25:00+00:00,12.949999809265137,12.949999809265137,12.652000427246094,12.652000427246094,1427
2025-09-09 17:30:00+00:00,12.982000350952148,13.0,12.819999694824219,12.819999694824219,53118
2025-09-09 17:35:00+00:00,13.070000648498535,13.109999656677246,12.982000350952148,12.982000350952148,4091
2025-09-09 17:40:00+00:00,13.070000648498535,13.070000648498535,13.070000648498535,13.070000648498535,225
2025-09-09 17:45:00+00:00,13.236000061035156,13.236000061035156,13.070000648498535,13.070000648498535,3141
2025-09-09 17:50:00+00:00,12.946000099182129,13.239999771118164,12.946000099182129,13.215999603271484,1688
2025-09-09 17:55:00+00:00,12.763999938964844,12.989999771118164,12.763999938964844,12.989999771118164,1925
2025-09-09 18:00:00+00:00,12.763999938964844,12.877999305725098,12.763999938964844,12.877999305725098,3621
2025-09-09 18:05:00+00:00,12.7760009765625,12.7760009765625,12.7760009765625,12.7760009765625,352
2025-09-09 18:10:00+00:00,12.7760009765625,13.40000057220459,12.7760009765625,13.40000057220459,297
2025-09-09 18:15:00+00:00,13.081999778747559,13.081999778747559,13.081999778747559,13.081999778747559,200
2025-09-09 18:20:00+00:00,12.812000274658203,13.0,12.812000274658203,13.0,3394
2025-09-09 18:25:00+00:00,12.961999893188477,12.961999893188477,12.907999992370605,12.907999992370605,2179
2025-09-09 18:30:00+00:00,12.92199993133545,12.961999893188477,12.92199993133545,12.961999893188477,1282
2025-09-09 18:35:00+00:00,12.857999801635742,13.12600040435791,12.85200023651123,12.85200023651123,5738
2025-09-09 18:40:00+00:00,13.12600040435791,13.12600040435791,12.85200023651123,12.85200023651123,1847
2025-09-09 18:45:00+00:00,12.937999725341797,13.145999908447266,12.920000076293945,13.145999908447266,5610
2025-09-09 18:55:00+00:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,260
2025-09-09 19:00:00+00:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,200
2025-09-09 19:05:00+00:00,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,121
2025-09-09 19:10:00+00:00,13.381999969482422,13.381999969482422,12.920000076293945,12.920000076293945,548
2025-09-09 19:15:00+00:00,13.101999282836914,13.101999282836914,12.920000076293945,12.920000076293945,3638
2025-09-09 19:20:00+00:00,13.020000457763672,13.09999942779541,12.804000854492188,13.09999942779541,5402
2025-09-09 19:25:00+00:00,13.184000015258789,13.20199966430664,13.0,13.0,958
2025-09-09 19:30:00+00:00,13.0,13.02199935913086,13.0,13.001999855041504,1990
2025-09-09 19:35:00+00:00,13.001999855041504,13.006000518798828,13.001999855041504,13.001999855041504,5122
2025-09-09 19:40:00+00:00,13.007999420166016,13.200000762939453,13.006000518798828,13.006000518798828,2901
2025-09-09 19:45:00+00:00,13.101999282836914,13.101999282836914,13.003999710083008,13.006000518798828,2252
2025-09-09 19:50:00+00:00,13.197999954223633,13.197999954223633,13.179999351501465,13.179999351501465,476
2025-09-09 19:55:00+00:00,12.884000778198242,13.200000762939453,12.804000854492188,13.007999420166016,42772
2025-09-10 13:30:00+00:00,13.600000381469727,13.600000381469727,12.719999313354492,12.719999313354492,613880
2025-09-10 13:35:00+00:00,13.517999649047852,13.588000297546387,13.02400016784668,13.200000762939453,11092
2025-09-10 13:40:00+00:00,13.303999900817871,13.517999649047852,13.20199966430664,13.40000057220459,86780
2025-09-10 13:45:00+00:00,13.309999465942383,13.495999336242676,13.303999900817871,13.303999900817871,0
2025-09-10 13:50:00+00:00,13.878000259399414,14.0,13.423999786376953,13.517999649047852,18659
2025-09-10 13:55:00+00:00,13.760000228881836,13.838000297546387,13.746000289916992,13.838000297546387,16607
2025-09-10 14:00:00+00:00,13.347999572753906,13.758000373840332,13.347999572753906,13.694000244140625,81886
2025-09-10 14:05:00+00:00,14.0,14.0,13.40000057220459,13.40000057220459,66859
2025-09-10 14:10:00+00:00,13.74799919128418,13.99799919128418,13.63599967956543,13.99799919128418,26583
2025-09-10 14:15:00+00:00,13.703999519348145,13.797999382019043,13.60200023651123,13.74799919128418,19563
2025-09-10 14:20:00+00:00,13.711999893188477,13.71399974822998,13.705999374389648,13.705999374389648,821
2025-09-10 14:25:00+00:00,13.824000358581543,13.824000358581543,13.797999382019043,13.797999382019043,5806
2025-09-10 14:30:00+00:00,13.703999519348145,13.842000007629395,13.63599967956543,13.842000007629395,8272
2025-09-10 14:35:00+00:00,13.99000072479248,14.0,13.800000190734863,14.0,9978
2025-09-10 14:40:00+00:00,13.98799991607666,13.98799991607666,13.98799991607666,13.98799991607666,1157
2025-09-10 14:45:00+00:00,13.918000221252441,13.979999542236328,13.918000221252441,13.979999542236328,1695
2025-09-10 14:50:00+00:00,13.624000549316406,13.796000480651855,13.624000549316406,13.724000930786133,3960
2025-09-10 14:55:00+00:00,13.800000190734863,13.949999809265137,13.800000190734863,13.949999809265137,776
2025-09-10 15:00:00+00:00,13.789999008178711,13.789999008178711,13.789999008178711,13.789999008178711,110
2025-09-10 15:05:00+00:00,13.760000228881836,13.769999504089355,13.604000091552734,13.604000091552734,4760
2025-09-10 15:10:00+00:00,13.724000930786133,13.760000228881836,13.702000617980957,13.758000373840332,2932
2025-09-10 15:15:00+00:00,13.947999954223633,13.947999954223633,13.760000228881836,13.760000228881836,11488
2025-09-10 15:25:00+00:00,14.140000343322754,14.140000343322754,13.803998947143555,13.803998947143555,51439
2025-09-10 15:30:00+00:00,14.40000057220459,14.40000057220459,14.004000663757324,14.155999183654785,15876
2025-09-10 15:35:00+00:00,14.25,14.565999984741211,14.223999977111816,14.40000057220459,11854
2025-09-10 15:40:00+00:00,14.40000057220459,14.40000057220459,14.302000045776367,14.40000057220459,9693
2025-09-10 15:45:00+00:00,14.576000213623047,14.576000213623047,14.312000274658203,14.40000057220459,21349
2025-09-10 15:50:00+00:00,14.601999282836914,14.800000190734863,14.40000057220459,14.45199966430664,36483
2025-09-10 15:55:00+00:00,14.780000686645508,14.800000190734863,14.601999282836914,14.601999282836914,11767
2025-09-10 16:00:00+00:00,14.795999526977539,14.800000190734863,14.601999282836914,14.700000762939453,13559
2025-09-10 16:05:00+00:00,14.404000282287598,14.800000190734863,14.404000282287598,14.794000625610352,11245
2025-09-10 16:10:00+00:00,14.604000091552734,14.604000091552734,14.443999290466309,14.54800033569336,5333
2025-09-10 16:15:00+00:00,14.446000099182129,14.446000099182129,14.446000099182129,14.446000099182129,3312
2025-09-10 16:20:00+00:00,14.406000137329102,14.423999786376953,14.404000282287598,14.423999786376953,6571
2025-09-10 16:25:00+00:00,14.446000099182129,14.446000099182129,14.446000099182129,14.446000099182129,1078
2025-09-10 16:30:00+00:00,14.594000816345215,14.594000816345215,14.594000816345215,14.594000816345215,200
2025-09-10 16:35:00+00:00,14.57800006866455,14.594000816345215,14.57800006866455,14.594000816345215,2528
2025-09-10 16:40:00+00:00,14.57800006866455,14.579999923706055,14.446000099182129,14.51200008392334,13290
2025-09-10 16:50:00+00:00,14.460000038146973,14.57800006866455,14.460000038146973,14.57800006866455,2752
2025-09-10 16:55:00+00:00,14.576000213623047,14.57800006866455,14.443999290466309,14.443999290466309,5428
2025-09-10 17:00:00+00:00,14.57800006866455,14.57800006866455,14.404000282287598,14.404000282287598,2617
2025-09-10 17:05:00+00:00,14.794000625610352,14.800000190734863,14.492000579833984,14.492000579833984,18761
2025-09-10 17:10:00+00:00,14.800000190734863,15.199999809265137,14.780000686645508,14.780000686645508,119361
2025-09-10 17:15:00+00:00,14.745999336242676,14.822000503540039,14.742000579833984,14.742000579833984,1436
2025-09-10 17:20:00+00:00,15.0,15.0,14.869999885559082,14.869999885559082,78697
2025-09-10 17:25:00+00:00,14.600000381469727,14.9399995803833,14.600000381469727,14.9399995803833,54183
2025-09-10 17:30:00+00:00,15.013999938964844,15.187999725341797,14.600000381469727,14.800000190734863,46678
2025-09-10 17:35:00+00:00,15.100000381469727,15.199999809265137,14.952000617980957,15.197999954223633,23122
2025-09-10 17:40:00+00:00,15.399999618530273,15.41200065612793,14.859999656677246,15.119999885559082,31707
2025-09-10 17:45:00+00:00,15.128000259399414,15.128000259399414,15.11199951171875,15.125999450683594,18255
2025-09-10 17:50:00+00:00,15.398000717163086,15.398000717163086,15.131999969482422,15.131999969482422,3193
2025-09-10 17:55:00+00:00,15.269999504089355,15.34000015258789,15.131999969482422,15.34000015258789,3480
2025-09-10 18:00:00+00:00,15.163999557495117,15.299999237060547,15.130000114440918,15.299999237060547,5268
2025-09-10 18:05:00+00:00,15.338000297546387,15.34000015258789,15.163999557495117,15.163999557495117,7381
2025-09-10 18:10:00+00:00,15.299999237060547,15.34000015258789,14.97599983215332,15.197999954223633,118569
2025-09-10 18:15:00+00:00,15.197999954223633,15.29800033569336,15.197999954223633,15.29800033569336,0
2025-09-10 18:20:00+00:00,15.199999809265137,15.398000717163086,15.190000534057617,15.260000228881836,6941
2025-09-10 18:25:00+00:00,15.355998992919922,15.381999969482422,15.197999954223633,15.20199966430664,20419
2025-09-10 18:30:00+00:00,15.293999671936035,15.444000244140625,15.290000915527344,15.318000793457031,5713
2025-09-10 18:35:00+00:00,15.362000465393066,15.549999237060547,15.232000350952148,15.446000099182129,10181
2025-09-10 18:40:00+00:00,15.538000106811523,15.538000106811523,15.41200065612793,15.41200065612793,6200
2025-09-10 18:45:00+00:00,15.299999237060547,15.52199935913086,15.299999237060547,15.52199935913086,23311
2025-09-10 18:50:00+00:00,15.423999786376953,15.423999786376953,15.326000213623047,15.326000213623047,967
2025-09-10 18:55:00+00:00,15.545999526977539,15.549999237060547,15.423999786376953,15.486000061035156,13574
2025-09-10 19:00:00+00:00,15.539999961853027,15.539999961853027,15.0,15.470000267028809,127951
2025-09-10 19:05:00+00:00,15.826000213623047,15.906000137329102,15.5,15.5,35328
2025-09-10 19:10:00+00:00,15.800000190734863,15.915999412536621,15.751999855041504,15.847999572753906,19181
2025-09-10 19:15:00+00:00,15.800000190734863,15.880001068115234,15.800000190734863,15.800000190734863,4808
2025-09-10 19:20:00+00:00,15.812000274658203,15.959999084472656,15.399999618530273,15.911999702453613,88127
2025-09-10 19:25:00+00:00,15.881999969482422,15.881999969482422,15.829999923706055,15.859999656677246,17815
2025-09-10 19:30:00+00:00,16.197999954223633,16.197999954223633,15.90000057220459,15.950000762939453,24471
2025-09-10 19:35:00+00:00,16.27400016784668,16.399999618530273,16.147998809814453,16.200000762939453,68521
2025-09-10 19:40:00+00:00,16.336000442504883,16.399999618530273,16.336000442504883,16.336000442504883,49690
2025-09-10 19:45:00+00:00,16.597999572753906,16.597999572753906,16.368000030517578,16.368000030517578,33865
2025-09-10 19:50:00+00:00,15.743999481201172,16.582000732421875,15.59999942779541,16.50200080871582,116780
2025-09-10 19:55:00+00:00,16.197999954223633,16.200000762939453,15.604000091552734,15.604000091552734,45075
2025-09-11 13:30:00+00:00,15.199999809265137,15.59999942779541,15.199999809265137,15.199999809265137,94122
2025-09-11 13:35:00+00:00,15.199999809265137,15.59999942779541,15.199999809265137,15.456000328063965,6623
2025-09-11 13:40:00+00:00,15.598000526428223,15.59999942779541,15.016000747680664,15.210000038146973,40795
2025-09-11 13:45:00+00:00,15.52400016784668,15.538000106811523,15.105999946594238,15.34999942779541,41746
2025-09-11 13:50:00+00:00,15.327999114990234,15.492000579833984,15.327999114990234,15.492000579833984,17539
2025-09-11 13:55:00+00:00,15.312000274658203,15.405999183654785,15.307999610900879,15.307999610900879,12127
2025-09-11 14:00:00+00:00,15.31399917602539,15.405999183654785,15.31399917602539,15.405999183654785,10176
2025-09-11 14:05:00+00:00,15.760000228881836,15.760000228881836,15.58799934387207,15.58799934387207,3190
2025-09-11 14:10:00+00:00,15.77400016784668,15.776000022888184,15.760000228881836,15.760000228881836,6605
2025-09-11 14:15:00+00:00,15.776000022888184,15.776000022888184,15.492000579833984,15.492000579833984,3214
2025-09-11 14:20:00+00:00,16.27400016784668,16.27400016784668,15.682000160217285,15.776000022888184,97710
2025-09-11 14:25:00+00:00,16.39000129699707,16.39000129699707,16.200000762939453,16.224000930786133,8322
2025-09-11 14:30:00+00:00,16.70199966430664,16.739999771118164,16.20199966430664,16.203998565673828,40989
2025-09-11 14:35:00+00:00,16.847999572753906,16.900001525878906,16.670000076293945,16.799999237060547,40389
2025-09-11 14:40:00+00:00,16.81800079345703,16.893999099731445,16.802000045776367,16.802000045776367,31670
2025-09-11 14:45:00+00:00,17.15999984741211,17.197999954223633,16.27400016784668,16.799999237060547,118953
2025-09-11 14:50:00+00:00,17.040000915527344,17.15999984741211,17.040000915527344,17.15999984741211,15077
2025-09-11 14:55:00+00:00,17.020000457763672,17.082000732421875,16.720001220703125,17.04199981689453,19605
2025-09-11 15:00:00+00:00,16.781999588012695,17.001998901367188,16.394001007080078,17.0,37301
2025-09-11 15:05:00+00:00,16.394001007080078,16.79199981689453,16.394001007080078,16.59600067138672,4178
2025-09-11 15:10:00+00:00,16.440000534057617,16.799999237060547,16.395999908447266,16.7760009765625,11020
2025-09-11 15:15:00+00:00,16.392000198364258,16.600000381469727,16.380001068115234,16.441999435424805,0
2025-09-11 15:20:00+00:00,16.22800064086914,16.27400016784668,15.399999618530273,16.27400016784668,33423
2025-09-11 15:25:00+00:00,16.222000122070312,16.375999450683594,16.222000122070312,16.375999450683594,23701
2025-09-11 15:30:00+00:00,15.859999656677246,16.224000930786133,15.859999656677246,16.222000122070312,313050
2025-09-11 15:35:00+00:00,15.645999908447266,16.200000762939453,15.645999908447266,16.200000762939453,4537
2025-09-11 15:40:00+00:00,16.187999725341797,16.299999237060547,15.800000190734863,16.052000045776367,10875
2025-09-11 15:45:00+00:00,16.187999725341797,16.189998626708984,15.984000205993652,16.189998626708984,11612
2025-09-11 15:50:00+00:00,15.998000144958496,16.187999725341797,15.819999694824219,16.0,22059
2025-09-11 15:55:00+00:00,15.90000057220459,16.0,15.802000045776367,15.986000061035156,4884
2025-09-11 16:00:00+00:00,16.03999900817871,16.163999557495117,15.90000057220459,15.90000057220459,43933
2025-09-11 16:05:00+00:00,16.0,16.03999900817871,16.0,16.0,5758
2025-09-11 16:10:00+00:00,15.980000495910645,16.0,15.970000267028809,16.0,5466
2025-09-11 16:15:00+00:00,16.0,16.0,15.800000190734863,15.800000190734863,5669
2025-09-11 16:20:00+00:00,16.0,16.0,16.0,16.0,976
2025-09-11 16:25:00+00:00,15.90000057220459,15.90000057220459,15.90000057220459,15.90000057220459,2353
2025-09-11 16:30:00+00:00,15.950000762939453,15.994000434875488,15.950000762939453,15.994000434875488,683
2025-09-11 16:35:00+00:00,15.880001068115234,15.987998962402344,15.880001068115234,15.987998962402344,5359
2025-09-11 16:40:00+00:00,15.880001068115234,15.998000144958496,15.880001068115234,15.880001068115234,21054
2025-09-11 16:45:00+00:00,16.0,16.0,15.880001068115234,16.0,2810
2025-09-11 16:50:00+00:00,15.9399995803833,15.9399995803833,15.880001068115234,15.881999969482422,3378
2025-09-11 17:00:00+00:00,15.998000144958496,15.998000144958496,15.90000057220459,15.90000057220459,9399
2025-09-11 17:05:00+00:00,15.998000144958496,15.998000144958496,15.9399995803833,15.9399995803833,1438
2025-09-11 17:10:00+00:00,16.0,16.0,15.9399995803833,15.9399995803833,415
2025-09-11 17:15:00+00:00,15.9399995803833,16.0,15.9399995803833,16.0,582
2025-09-11 17:20:00+00:00,16.196001052856445,16.196001052856445,15.947999954223633,15.947999954223633,2728
2025-09-11 17:25:00+00:00,16.196001052856445,16.200000762939453,16.15399932861328,16.15399932861328,898
2025-09-11 17:30:00+00:00,16.035999298095703,16.191999435424805,15.881999969482422,16.03999900817871,3367
2025-09-11 17:35:00+00:00,16.0,16.0,15.881999969482422,15.881999969482422,976
2025-09-11 17:40:00+00:00,16.0,16.18199920654297,15.800000190734863,15.901999473571777,5927
2025-09-11 17:45:00+00:00,15.995999336242676,16.0,15.90000057220459,15.998000144958496,2585
2025-09-11 17:50:00+00:00,16.0,16.0,15.802000045776367,15.802000045776367,4951
2025-09-11 17:55:00+00:00,15.989999771118164,15.995999336242676,15.989999771118164,15.995999336242676,934
2025-09-11 18:00:00+00:00,15.90000057220459,15.998000144958496,15.90000057220459,15.994000434875488,1369
2025-09-11 18:05:00+00:00,15.995999336242676,15.998000144958496,15.800000190734863,15.998000144958496,15546
2025-09-11 18:10:00+00:00,15.994000434875488,15.995999336242676,15.800000190734863,15.800000190734863,1900
2025-09-11 18:15:00+00:00,15.995999336242676,16.0,15.90000057220459,15.90000057220459,1757
2025-09-11 18:20:00+00:00,15.994000434875488,16.0,15.802000045776367,15.995999336242676,7857
2025-09-11 18:25:00+00:00,15.817999839782715,15.89799976348877,15.817999839782715,15.89799976348877,3336
